seg_id,s_mean,n_raters,pos_rate
44941,-0.7868286018652164,3,0.0
44942,-0.7868286018652164,3,0.0
44944,-0.6471801885049839,4,0.5
44945,-0.660608882717344,5,0.4
44946,-0.6683882927857324,3,0.3333333333333333
44947,-0.8140431803798533,3,0.0
44948,-0.6547081917761015,3,0.3333333333333333
44949,-0.8140431803798533,3,0.0
44950,-0.8487203343214518,4,0.0
44951,-0.6471801885049839,4,0.5
44952,-0.6406474158469192,4,0.5
44954,-0.8487203343214518,4,0.0
44955,-0.8140431803798533,3,0.0
44956,-0.8487203343214518,4,0.0
44957,-0.6749767786324626,4,0.25
44958,-0.8140431803798533,3,0.0
44959,-0.6406474158469192,4,0.5
44960,-0.7267687370894148,19,0.05263157894736842
44961,-0.5964668280841329,17,0.6470588235294118
44962,-0.6683882927857324,3,0.3333333333333333
44963,-0.617690868902428,3,0.6666666666666666
44964,-0.608909422213948,4,0.75
44965,-0.6075251932216575,3,0.6666666666666666
44966,-0.6254191307514723,4,0.5
44967,-0.6547081917761015,3,0.3333333333333333
44968,-0.8487203343214518,4,0.0
44969,-0.6389288365692541,12,0.4166666666666667
44970,-0.6471935066669222,17,0.35294117647058826
44972,-0.5896029036307918,18,0.7222222222222222
44973,-0.6488177328729142,20,0.3
44974,-0.8140431803798533,3,0.0
44975,-0.5458573587366768,15,0.8666666666666667
44976,-0.5945927876014659,19,0.6842105263157895
44977,-0.6158358340206281,3,0.6666666666666666
44978,-0.6158358340206281,3,0.6666666666666666
44979,-0.5941071315063531,4,0.75
44980,-0.601047041174775,5,0.8
44982,-0.6309322233529397,16,0.4375
44983,-0.6606693697593584,4,0.25
44984,-0.6406474158469192,4,0.5
44985,-0.49753719162439486,13,0.9230769230769231
44986,-0.6075251932216575,3,0.6666666666666666
44987,-0.6075251932216575,3,0.6666666666666666
44989,-0.6075251932216575,3,0.6666666666666666
44990,-0.617690868902428,3,0.6666666666666666
44992,-0.5626901524886192,21,0.8095238095238095
44993,-5.0039236828522295e-05,3,1.0
44995,-0.5429942747122056,15,0.8666666666666667
45004,-0.5497005832970394,15,0.8666666666666667
45005,-0.5497005832970394,15,0.8666666666666667
45017,-5.0039236828522295e-05,3,1.0
45018,-0.6169369177252896,20,0.5
45020,-0.512249861725622,19,0.9473684210526315
45025,-0.545285305638904,17,0.8823529411764706
45033,-0.5497005832970394,15,0.8666666666666667
45034,-4.89409031525377e-05,4,1.0
45043,-0.541121629848496,18,0.8888888888888888
45045,-5.6271177004076554e-05,5,1.0
45047,-0.00016507362914577994,13,1.0
45048,-0.493431315814635,19,0.9473684210526315
45049,-0.6004901091793415,15,0.6666666666666666
45053,-0.5607088590631255,16,0.8125
45054,-0.6326340896217113,21,0.42857142857142855
45055,-0.6749767786324626,4,0.25
45058,-0.00017916799840966006,15,1.0
45059,-0.6547081917761015,3,0.3333333333333333
45060,-0.6339886511427444,20,0.4
45061,-0.6246508200759214,6,0.6666666666666666
45062,-0.6049393145633041,4,0.75
45063,-4.89409031525377e-05,4,1.0
45064,-4.89409031525377e-05,4,1.0
45065,-0.5950768224249421,5,0.8
45068,-0.6347325978814946,5,0.6
45069,-0.6771482358674442,3,0.3333333333333333
45070,-0.597554756372621,5,0.8
45071,-0.540631119212068,19,0.8947368421052632
45073,-0.6489321521553231,4,0.5
45078,-5.6271177004076554e-05,5,1.0
45079,-0.5941071315063531,4,0.75
45080,-0.6765919350578029,6,0.3333333333333333
45081,-2.9871351489217068e-05,3,1.0
45082,-0.6861860173612562,3,0.3333333333333333
45083,-6.661802099164973e-05,5,1.0
45084,-0.6461282951395564,17,0.35294117647058826
45085,-0.6292144251530134,5,0.6
45086,-0.6443913686035326,6,0.5
45089,-0.615627468129845,3,0.6666666666666666
45090,-0.6657000394656423,5,0.4
45092,-0.6861860173612562,3,0.3333333333333333
45095,-0.6526528194064956,5,0.4
45096,-0.8606392285640493,18,0.0
45097,-0.6651967792539218,14,0.21428571428571427
45098,-0.6286212874025826,19,0.42105263157894735
45099,-0.6292144251530134,5,0.6
45100,-0.695902351987834,15,0.13333333333333333
45101,-0.695902351987834,15,0.13333333333333333
45103,-0.7211715929596056,19,0.05263157894736842
45105,-0.7185078577824784,6,0.16666666666666666
45106,-0.7346277942003178,15,0.06666666666666667
45107,-0.8606251973147856,17,0.0
45108,-0.5898726423996562,5,0.8
45109,-0.615627468129845,3,0.6666666666666666
45110,-0.6675092073335532,13,0.23076923076923078
45111,-0.6292144251530134,5,0.6
45112,-3.829860739189205e-05,3,1.0
45113,-0.7185078577824784,6,0.16666666666666666
45114,-2.9871351489217068e-05,3,1.0
45116,-0.6558480763192603,16,0.3125
45117,-0.5950768224249421,5,0.8
45118,-0.6145641016243514,6,0.6666666666666666
45119,-0.6292144251530134,5,0.6
45120,-0.848678792634371,3,0.0
45121,-0.6145641016243514,6,0.6666666666666666
45122,-0.6075251932216575,3,0.6666666666666666
45123,-0.7185078577824784,6,0.16666666666666666
45124,-0.6159356080440783,3,0.6666666666666666
45126,-3.829860739189205e-05,3,1.0
45127,-0.6443913686035326,6,0.5
45128,-0.6159356080440783,3,0.6666666666666666
45129,-2.9871351489217068e-05,3,1.0
45130,-0.6443913686035326,6,0.5
45131,-6.661802099164973e-05,5,1.0
45134,-0.5941071315063531,4,0.75
45135,-3.829860739189205e-05,3,1.0
45136,-0.6771482358674442,3,0.3333333333333333
45137,-4.89409031525377e-05,4,1.0
45138,-0.6396135859426283,4,0.5
45139,-0.5941071315063531,4,0.75
45141,-0.6049393145633041,4,0.75
45143,-0.674114294690545,7,0.2857142857142857
45144,-0.5941071315063531,4,0.75
45145,-0.615627468129845,3,0.6666666666666666
45146,-0.7111810282470606,18,0.05555555555555555
45147,-0.6905254963595169,18,0.1111111111111111
45148,-0.6777149687831072,15,0.2
45149,-0.7868286018652164,3,0.0
45150,-0.7237720349699875,18,0.05555555555555555
45151,-0.7868286018652164,3,0.0
45152,-0.7707474447593261,3,0.0
45153,-0.7707474447593261,3,0.0
45154,-0.7707474447593261,3,0.0
45155,-0.7707474447593261,3,0.0
45156,-0.8021643228263426,3,0.0
45157,-0.8021643228263426,3,0.0
45158,-0.8021643228263426,3,0.0
45159,-0.9070163861573984,3,0.0
45160,-0.9070163861573984,3,0.0
45161,-0.8405865975036632,13,0.0
45162,-0.8586221511389174,14,0.0
45163,-0.7707472796666853,3,0.0
45164,-0.8420615369596277,16,0.0
45165,-0.9081283317606293,19,0.0
45166,-0.7587514050323788,26,0.038461538461538464
45167,-0.8618826989874729,25,0.0
45168,-0.8424687544870549,17,0.0
45169,-0.8425792375486753,18,0.0
45170,-0.9081285634877911,21,0.0
45171,-0.9083191315135725,23,0.0
45172,-0.8401017185018156,20,0.0
45173,-0.9070163861573984,3,0.0
45174,-0.8401017185018156,20,0.0
45175,-0.9070163861573984,3,0.0
45176,-0.8377434374005167,11,0.0
45177,-0.8414943881824541,13,0.0
45178,-0.8401358565349387,21,0.0
45179,-0.8420154532354147,15,0.0
45180,-0.9081286261865447,22,0.0
45182,-0.9082636986301924,19,0.0
45183,-0.860435213545087,17,0.0
45184,-0.9082660979737743,20,0.0
45185,-0.8405865975036632,13,0.0
45189,-0.6425934721776441,22,0.4090909090909091
45190,-0.616433324483389,23,0.5217391304347826
45191,-0.7222616608520429,17,0.058823529411764705
45192,-0.6336886484064072,20,0.4
45193,-0.5944468740222248,19,0.6842105263157895
45194,-0.5794537050300872,20,0.7
45195,-0.6093111211407727,20,0.5
45196,-0.699317630484014,17,0.11764705882352941
45197,-0.6986673219202587,20,0.1
45198,-0.8420615369596277,16,0.0
45199,-0.6657791265857549,12,0.25
45200,-0.8420154532354147,15,0.0
45201,-0.9081284531063891,20,0.0
45202,-0.7196150462290642,20,0.05
45203,-0.9020369927666272,20,0.0
45204,-0.7707472796666853,3,0.0
45205,-0.7707472796666853,3,0.0
45206,-0.8420154532354147,15,0.0
45207,-0.8405865975036632,13,0.0
45208,-0.8425792375486753,18,0.0
45209,-0.7707472796666853,3,0.0
45210,-0.7707472796666853,3,0.0
45211,-0.7729309313941347,3,0.0
45212,-0.7729309313941347,3,0.0
45213,-0.7729309313941347,3,0.0
45214,-0.7729309313941347,3,0.0
45215,-0.7729309313941347,3,0.0
45216,-0.7729309313941347,3,0.0
45217,-0.7729309313941347,3,0.0
45218,-0.7729309313941347,3,0.0
45219,-0.7729309313941347,3,0.0
45220,-0.7729309313941347,3,0.0
45221,-0.7729309313941347,3,0.0
45222,-0.7729309313941347,3,0.0
45223,-0.551055728688753,16,0.875
45224,-0.6135516349524754,20,0.5
45225,-0.6306828998978029,20,0.4
45226,-0.8424687544870549,17,0.0
45227,-0.00028545005119773694,22,1.0
45228,-0.6248440506223926,3,0.6666666666666666
45229,-0.5605437569292593,20,0.75
45230,-0.620709029810967,20,0.45
45231,-0.7729309313941347,3,0.0
45232,-0.7729309313941347,3,0.0
45233,-0.9082660979737743,20,0.0
45234,-0.5423106525214655,17,0.8823529411764706
45235,-0.690157567522637,26,0.11538461538461539
45236,-0.6072700115510403,16,0.5625
45237,-0.9070163861573984,3,0.0
45238,-0.5855083946562027,17,0.7647058823529411
45239,-0.7707815735350622,3,0.0
45240,-0.860410898434386,16,0.0
45241,-0.7707815735350622,3,0.0
45242,-0.7707815735350622,3,0.0
45243,-0.7707815735350622,3,0.0
45244,-0.7707815735350622,3,0.0
45245,-0.7707815735350622,3,0.0
45246,-0.6230285956194944,22,0.5
45248,-0.8425792375486753,18,0.0
45249,-0.7102132064375427,13,0.07692307692307693
45250,-0.7024358328029862,18,0.1111111111111111
45251,-0.8425792375486753,18,0.0
45252,-0.7218682325684269,18,0.05555555555555555
45253,-0.7707473580240559,3,0.0
45254,-0.8420154532354147,15,0.0
45255,-0.7707473580240559,3,0.0
45256,-0.9070163861573984,3,0.0
45257,-0.7707473580240559,3,0.0
45258,-0.8401358565349387,21,0.0
45259,-0.9070163861573984,3,0.0
45260,-0.7302339132384753,19,0.05263157894736842
45261,-0.9082636986301924,19,0.0
45262,-0.9070163861573984,3,0.0
45263,-0.9070163861573984,3,0.0
45264,-0.8405865975036632,13,0.0
45265,-0.9070163861573984,3,0.0
45266,-0.9082636986301924,19,0.0
45267,-0.8405865975036632,13,0.0
45268,-0.9070163861573984,3,0.0
45269,-0.9070163861573984,3,0.0
45270,-0.8420154532354147,15,0.0
45271,-0.8401041330621226,12,0.0
45272,-0.7707473580240559,3,0.0
45273,-0.7707473580240559,3,0.0
45274,-0.7707473580240559,3,0.0
45275,-0.7707473580240559,3,0.0
45276,-0.7707473580240559,3,0.0
45277,-0.7707473580240559,3,0.0
45278,-0.7707473580240559,3,0.0
45279,-0.7707473580240559,3,0.0
45280,-0.7707473580240559,3,0.0
45281,-0.7707473580240559,3,0.0
45282,-0.7707471483398673,3,0.0
45283,-0.7707471483398673,3,0.0
45284,-0.7707471483398673,3,0.0
45285,-0.7707471483398673,3,0.0
45286,-0.7707471483398673,3,0.0
45287,-0.7707471483398673,3,0.0
45288,-0.7707469714712875,4,0.0
45289,-0.7707473580240559,3,0.0
45290,-0.7707473580240559,3,0.0
45291,-0.7707473580240559,3,0.0
45292,-0.7707473580240559,3,0.0
45293,-0.90831928075317,24,0.0
45294,-0.7471881854192745,17,0.058823529411764705
45295,-0.8420154532354147,15,0.0
45296,-0.6788125642339494,21,0.14285714285714285
45297,-0.6582097467357,14,0.2857142857142857
45298,-0.5728903253301453,3,0.6666666666666666
45299,-0.8377434374005167,11,0.0
45300,-0.8420615369596277,16,0.0
45301,-0.8401017185018156,20,0.0
45302,-0.6750942664178335,3,0.3333333333333333
45303,-0.9070163861573984,3,0.0
45304,-0.7707473580240559,3,0.0
45305,-0.7707473580240559,3,0.0
45306,-0.7707473580240559,3,0.0
45307,-0.7707473580240559,3,0.0
45308,-0.7707473580240559,3,0.0
45309,-0.7707473580240559,3,0.0
45310,-0.7707473580240559,3,0.0
45311,-0.9070163861573984,3,0.0
45312,-0.9070163861573984,3,0.0
45313,-0.8405865975036632,13,0.0
45314,-0.6933461965872562,20,0.1
45315,-0.8401358565349387,21,0.0
45316,-0.9070163861573984,3,0.0
45317,-0.9080866129517435,17,0.0
45318,-0.9070163861573984,3,0.0
45319,-0.9070163861573984,3,0.0
45320,-0.9070163861573984,3,0.0
45321,-0.8401017185018156,20,0.0
45322,-0.8424687544870549,17,0.0
45323,-0.9080866129517435,17,0.0
45324,-0.8425792375486753,18,0.0
45325,-0.9070163861573984,3,0.0
45326,-0.9070163861573984,3,0.0
45327,-0.9070163861573984,3,0.0
45328,-0.9082636986301924,19,0.0
45329,-0.8401017185018156,20,0.0
45330,-0.9070163861573984,3,0.0
45331,-0.8377434374005167,11,0.0
45332,-0.8425792375486753,18,0.0
45333,-0.8401017185018156,20,0.0
45334,-0.9070163861573984,3,0.0
45335,-0.6983393608747546,21,0.09523809523809523
45336,-0.8401358565349387,21,0.0
45337,-0.9070163861573984,3,0.0
45338,-0.8401017185018156,20,0.0
45339,-0.9070163861573984,3,0.0
45340,-0.9070163861573984,3,0.0
45341,-0.6745883659829109,3,0.3333333333333333
45342,-0.9070163861573984,3,0.0
45343,-0.6983393608747546,21,0.09523809523809523
45344,-0.9070163861573984,3,0.0
45345,-0.9070163861573984,3,0.0
45346,-0.9070163861573984,3,0.0
45347,-0.6745883659829109,3,0.3333333333333333
45348,-0.6745883659829109,3,0.3333333333333333
45349,-0.7096267518352878,15,0.06666666666666667
45350,-0.9070163861573984,3,0.0
45351,-0.9070163861573984,3,0.0
45352,-0.6829181120437438,21,0.14285714285714285
45353,-0.9070163861573984,3,0.0
45354,-0.8401017185018156,20,0.0
45355,-0.8405865975036632,13,0.0
45356,-0.8405865975036632,13,0.0
45357,-0.6745883659829109,3,0.3333333333333333
45358,-0.8401017185018156,20,0.0
45359,-0.9070163861573984,3,0.0
45360,-0.8401017185018156,20,0.0
45361,-0.8401017185018156,20,0.0
45362,-0.9070163861573984,3,0.0
45363,-0.6983393608747546,21,0.09523809523809523
45364,-0.8401358565349387,21,0.0
45365,-0.9070163861573984,3,0.0
45366,-0.8401358565349387,21,0.0
45367,-0.7255375735320987,22,0.045454545454545456
45368,-0.8377434374005167,11,0.0
45369,-0.8377434374005167,11,0.0
45370,-0.8420615369596277,16,0.0
45371,-0.9070163861573984,3,0.0
45372,-0.7707815735350622,3,0.0
45383,-0.7216013902517131,18,0.05555555555555555
45386,-0.7707815735350622,3,0.0
45387,-0.7707815735350622,3,0.0
45388,-0.7707815735350622,3,0.0
45389,-0.7707815735350622,3,0.0
45390,-0.7707815735350622,3,0.0
45391,-0.7707815735350622,3,0.0
45392,-0.8401017185018156,20,0.0
45393,-0.5731544906915115,16,0.75
45394,-0.7465688758845138,24,0.041666666666666664
45395,-0.9070163861573984,3,0.0
45396,-0.9070163861573984,3,0.0
45397,-0.9082636986301924,19,0.0
45398,-1.927070488848855e-05,3,1.0
45399,-0.00028077809850854824,22,1.0
45400,-0.6750942664178335,3,0.3333333333333333
45401,-0.6303605369517898,22,0.4090909090909091
45402,-0.5573483581819734,20,0.8
45403,-0.5423660119041145,21,0.9047619047619048
45404,-0.7707815735350622,3,0.0
45405,-0.7707815735350622,3,0.0
45406,-0.7707815735350622,3,0.0
45407,-0.7707815735350622,3,0.0
45408,-0.7707815735350622,3,0.0
45409,-0.7707815735350622,3,0.0
45410,-0.7707815735350622,3,0.0
45411,-0.7707815735350622,3,0.0
45412,-0.8424687544870549,17,0.0
45414,-0.8405865975036632,13,0.0
45415,-0.8424687544870549,17,0.0
45416,-0.9070163861573984,3,0.0
45417,-0.8405865975036632,13,0.0
45418,-0.7204488601255024,15,0.06666666666666667
45419,-0.8377434374005167,11,0.0
45420,-0.8420154532354147,15,0.0
45421,-0.9080866129517435,17,0.0
45422,-0.8401017185018156,20,0.0
45423,-0.7528249411975451,19,0.05263157894736842
45424,-0.7099024981121321,14,0.07142857142857142
45425,-0.8401041330621226,12,0.0
45426,-0.8425792375486753,18,0.0
45427,-0.77074728799228,3,0.0
45428,-0.77074728799228,3,0.0
45429,-0.7707471483398673,3,0.0
45430,-0.7707469014410437,4,0.0
45432,-0.8586227178564826,13,0.0
45433,-0.8377434374005167,11,0.0
45434,-0.7707473580240559,3,0.0
45435,-0.7707473580240559,3,0.0
45436,-0.5574564147473136,17,0.8235294117647058
45437,-0.7707815735350622,3,0.0
45438,-0.7707815735350622,3,0.0
45439,-0.7707815735350622,3,0.0
45440,-0.7707815735350622,3,0.0
45441,-0.7707815735350622,3,0.0
45442,-0.572977061641039,19,0.6842105263157895
45443,-0.7707815735350622,3,0.0
45444,-0.7707815735350622,3,0.0
45447,-0.5451019343176491,26,0.8846153846153846
45448,-0.5389755818288778,16,0.875
45449,-0.5878810659724364,16,0.6875
45451,-1.927070488848855e-05,3,1.0
45452,-1.927070488848855e-05,3,1.0
45453,-0.7707815735350622,3,0.0
45454,-0.7707815735350622,3,0.0
45455,-0.7707815735350622,3,0.0
45456,-0.5587943863162746,16,0.75
45457,-0.7707815735350622,3,0.0
45458,-0.5828958537805583,18,0.7222222222222222
45459,-0.5039444981116653,21,0.9523809523809523
45460,-0.6136424897295472,13,0.5384615384615384
45461,-0.0001631002400421648,12,1.0
45462,-1.927070488848855e-05,3,1.0
45463,-0.5119552111270937,12,0.9166666666666666
45465,-0.5023150057643974,18,0.9444444444444444
45466,-0.5039444981116653,21,0.9523809523809523
45467,-1.927070488848855e-05,3,1.0
45468,-0.0002112056367001812,15,1.0
45469,-0.9070163861573984,3,0.0
45470,-0.9070163861573984,3,0.0
45471,-0.8424687544870549,17,0.0
45472,-0.7707474234238596,3,0.0
45473,-0.7707474234238596,3,0.0
45474,-0.7707474234238596,3,0.0
45475,-0.7707474234238596,3,0.0
45476,-0.8584400098820932,13,0.0
45477,-0.7707474234238596,3,0.0
45478,-0.7707474234238596,3,0.0
45479,-0.7707474234238596,3,0.0
45480,-0.7707474234238596,3,0.0
45482,-0.649011779884905,13,0.3076923076923077
45484,-0.6347325045783521,18,0.3888888888888889
45485,-0.8602781610950047,15,0.0
45486,-0.8603290392703853,15,0.0
45490,-0.850145081213004,5,0.0
45493,-0.8603290392703853,15,0.0
45494,-0.8602652746159233,14,0.0
45496,-0.8487203343214518,4,0.0
45499,-0.8539417878328763,6,0.0
45501,-0.8140431803798533,3,0.0
45503,-0.8539417878328763,6,0.0
45508,-0.8140431803798533,3,0.0
45509,-0.8586227178564826,13,0.0
45510,-0.8586227178564826,13,0.0
45515,-0.8586227178564826,13,0.0
45518,-0.8140431803798533,3,0.0
45520,-0.8612925338241009,18,0.0
45525,-0.8140431803798533,3,0.0
45528,-0.8140431803798533,3,0.0
45535,-0.8140431803798533,3,0.0
45539,-0.8539417878328763,6,0.0
45547,-0.850145081213004,5,0.0
45551,-0.8602652746159233,14,0.0
45552,-0.8405865975036632,13,0.0
45556,-0.8425792375486753,18,0.0
45558,-0.8140431803798533,3,0.0
45562,-0.8603290392703853,15,0.0
45563,-0.8604780651970896,16,0.0
45566,-0.8602652746159233,14,0.0
45568,-0.7159691998278745,14,0.07142857142857142
45573,-0.850145081213004,5,0.0
45577,-0.8140431803798533,3,0.0
45580,-0.8606021043030427,16,0.0
45581,-0.7275681857679113,18,0.05555555555555555
45582,-0.9082660979737743,20,0.0
45583,-0.9070163861573984,3,0.0
45584,-0.9070163861573984,3,0.0
45585,-0.8377434374005167,11,0.0
45586,-0.8420154532354147,15,0.0
45587,-0.9070163861573984,3,0.0
45588,-0.8401017185018156,20,0.0
45589,-0.9070163861573984,3,0.0
45590,-0.9070163861573984,3,0.0
45591,-0.8377434374005167,11,0.0
45592,-0.8377434374005167,11,0.0
45593,-0.8420154532354147,15,0.0
45594,-0.8425792375486753,18,0.0
45595,-0.8424687544870549,17,0.0
45596,-0.7707471483398673,3,0.0
45599,-0.8420154532354147,15,0.0
45600,-0.6992168945840841,18,0.1111111111111111
45601,-0.8425792375486753,18,0.0
45602,-0.8360083157428954,3,0.0
45603,-0.8360083157428954,3,0.0
45604,-0.8360083157428954,3,0.0
45605,-0.8360083157428954,3,0.0
45606,-0.8360083157428954,3,0.0
45607,-0.6658806439289287,3,0.3333333333333333
45608,-0.8360083157428954,3,0.0
45609,-0.8360083157428954,3,0.0
45610,-0.8360083157428954,3,0.0
45611,-0.6531099382554608,3,0.3333333333333333
45612,-0.8360083157428954,3,0.0
45613,-0.7707473580240559,3,0.0
45614,-0.7707473580240559,3,0.0
45615,-0.7707473580240559,3,0.0
45616,-0.7707473580240559,3,0.0
45617,-0.7707473580240559,3,0.0
45618,-0.7707473580240559,3,0.0
45619,-0.5403302014886179,19,0.7894736842105263
45620,-0.8535823160555125,16,0.0
45621,-0.8360083157428954,3,0.0
45622,-0.8360083157428954,3,0.0
45623,-0.6658806439289287,3,0.3333333333333333
45624,-0.854666794797776,20,0.0
45625,-0.6658806439289287,3,0.3333333333333333
45626,-0.8360083157428954,3,0.0
45627,-0.8360083157428954,3,0.0
45628,-0.8360083157428954,3,0.0
45629,-0.8360083157428954,3,0.0
45630,-0.8360083157428954,3,0.0
45631,-0.8360083157428954,3,0.0
45632,-0.8360083157428954,3,0.0
45633,-0.8420154532354147,15,0.0
45634,-0.8377434374005167,11,0.0
45635,-0.9070163861573984,3,0.0
45636,-0.9019681511885486,16,0.0
45639,-0.8420154532354147,15,0.0
45640,-0.8420154532354147,15,0.0
45641,-0.7868286018652164,3,0.0
45643,-0.7868286018652164,3,0.0
45644,-0.7868286018652164,3,0.0
45645,-0.7868286018652164,3,0.0
45646,-0.7868286018652164,3,0.0
45647,-0.7868286018652164,3,0.0
45648,-0.6841846162495726,18,0.16666666666666666
45649,-0.8425792375486753,18,0.0
45650,-0.6931862767137859,21,0.14285714285714285
45651,-0.7528249411975451,19,0.05263157894736842
45652,-0.8612925338241009,18,0.0
45653,-0.7009747221015633,17,0.11764705882352941
45681,-0.8612925338241009,18,0.0
45697,-0.8602652746159233,14,0.0
45719,-0.8602652746159233,14,0.0
45736,-0.8433756825246314,15,0.0
45737,-0.6658806439289287,3,0.3333333333333333
45738,-0.6512027268022125,13,0.3076923076923077
45739,-0.7378724169628269,20,0.05
45740,-1.927070488848855e-05,3,1.0
45741,-0.6753083766764467,18,0.2222222222222222
45742,-0.8401041330621226,12,0.0
45743,-0.7061356978605001,16,0.125
